lag_frame[sec],MSD_[px^2]
31.566666666666666,4.1890469341316425
31.575,4.175673510202725
31.583333333333332,4.162018045529791
31.591666666666665,4.1502018567309324
31.599999999999998,4.136757457881964
31.608333333333334,4.132905848668847
31.616666666666667,4.130192552368736
31.625,4.134269566892792
31.633333333333333,4.142623325547061
31.641666666666666,4.153806809932191
31.65,4.169048432989354
31.65833333333333,4.1881832594668635
31.666666666666668,4.20492305981524
31.675,4.223537182798282
31.683333333333334,4.238581457590114
31.691666666666666,4.249401222602151
31.7,4.257299219100554
31.708333333333332,4.2603872339198166
31.716666666666665,4.257694366814171
31.724999999999998,4.249619182132555
31.733333333333334,4.238657359186276
31.741666666666667,4.226451824566143
31.75,4.212892058287368
31.758333333333333,4.1996547190176745
31.766666666666666,4.187618485670251
31.775,4.178954698821887
31.78333333333333,4.174969440705761
31.791666666666668,4.175767557704449
31.8,4.180740951956534
31.808333333333334,4.191043789126963
31.816666666666666,4.204352659856538
31.825,4.221766482161159
31.833333333333332,4.239591236004917
31.841666666666665,4.2570263538456725
31.849999999999998,4.2746672311726055
31.858333333333334,4.2878629935634045
31.866666666666667,4.297198040183428
31.875,4.302190348050677
31.883333333333333,4.301882625625356
31.891666666666666,4.298960019205604
31.9,4.2880574355704235
31.90833333333333,4.275978496950828
31.916666666666668,4.262331946799662
31.925,4.246920254648607
31.933333333333334,4.234882202744457
31.941666666666666,4.224318374587356
31.95,4.217195175067098
31.958333333333332,4.215977562790871
31.966666666666665,4.217199542338331
31.974999999999998,4.225888807626544
31.983333333333334,4.236575272631658
31.991666666666667,4.252322290867971
32.0,4.270143814608047
32.00833333333333,4.288725518540309
32.016666666666666,4.306711226854744
32.025,4.321045605093261
32.03333333333333,4.333487146051645
32.041666666666664,4.341910897348967
32.05,4.344849033005498
32.05833333333333,4.340236031004668
32.06666666666666,4.334403059216959
32.075,4.322672822410072
32.083333333333336,4.309502108132942
32.09166666666667,4.294560871607506
32.1,4.280908851248579
32.108333333333334,4.269216633290382
32.11666666666667,4.260152204111711
32.125,4.256481603440964
32.13333333333333,4.256405601504864
32.141666666666666,4.261661036392477
32.15,4.270738330839577
32.15833333333333,4.285724437828011
32.166666666666664,4.302715950216599
32.175,4.320899374644103
32.18333333333333,4.3408399095718115
32.19166666666666,4.357258777174399
32.2,4.372587886594604
32.208333333333336,4.382428190923525
32.21666666666667,4.386438722529229
32.225,4.387615230231425
32.233333333333334,4.382712110106274
32.24166666666667,4.3734849291448405
32.25,4.360250319275738
32.25833333333333,4.348167074369145
32.266666666666666,4.332471488745872
32.275,4.319612607411591
32.28333333333333,4.30759263464371
32.291666666666664,4.30076883506905
32.3,4.299496245032544
32.30833333333333,4.3012351430320654
32.31666666666666,4.309052902090528
32.325,4.321947662957118
32.333333333333336,4.338391529504294
32.34166666666667,4.356421475124912
32.35,4.375971073451224
32.358333333333334,4.393428799801654
32.36666666666667,4.4095507997934495
32.375,4.423025246962756
32.38333333333333,4.429372539857511
32.391666666666666,4.43161876906282
32.4,4.4304918447051715
32.40833333333333,4.424160804044666
32.416666666666664,4.413298387396603
32.425,4.399364005465625
32.43333333333333,4.384274441696831
32.44166666666666,4.370534352924363
32.45,4.359318333832727
32.458333333333336,4.3483247637723785
32.46666666666667,4.344238755547689
32.475,4.343587450870371
32.483333333333334,4.349118769165034
32.49166666666667,4.357510338169462
32.5,4.373733790445497
32.50833333333333,4.390099058820386
32.516666666666666,4.40908259981259
32.525,4.429195467444679
32.53333333333333,4.445457600534514
32.541666666666664,4.4604325853859095
32.55,4.472020464837155
32.55833333333333,4.477096428280232
32.56666666666666,4.477489329847059
32.575,4.472624159056369
32.583333333333336,4.462514074094126
32.59166666666667,4.451175765401038
32.6,4.43483579637548
32.608333333333334,4.421287361248696
32.61666666666667,4.406395791734798
32.625,4.395415967628101
32.63333333333333,4.3868609403513315
32.641666666666666,4.384585641192721
32.65,4.387830494347373
32.65833333333333,4.394905677440474
32.666666666666664,4.4078541742452995
32.675,4.423659284666321
32.68333333333333,4.441740974602099
32.69166666666666,4.460611248519057
32.7,4.480039316536187
32.708333333333336,4.496004168648953
32.71666666666667,4.5076134018757115
32.725,4.516143811221941
32.733333333333334,4.519375503203272
32.74166666666667,4.516900950940413
32.75,4.509313975688243
32.75833333333333,4.4974331159450225
32.766666666666666,4.4841866352824304
32.775,4.467536442040934
32.78333333333333,4.453133517085324
32.791666666666664,4.4393606377138655
32.8,4.430125025112019
32.80833333333333,4.422501267063843
32.81666666666666,4.422881542437724
32.825,4.4264789460524705
32.833333333333336,4.436477304746228
32.84166666666667,4.451152976870222
32.85,4.469679708327594
32.858333333333334,4.488288086887639
32.86666666666667,4.505417899214328
32.875,4.52521905362704
32.88333333333333,4.5395495914633095
32.891666666666666,4.549742483434048
32.9,4.556423138724557
32.90833333333333,4.554759036188865
32.916666666666664,4.550308683278816
32.925,4.540988785874164
32.93333333333333,4.526861313724316
32.94166666666666,4.51167136040346
32.95,4.495959300778838
32.958333333333336,4.479979318656908
32.96666666666667,4.467941691636084
32.975,4.460036013959768
32.983333333333334,4.455666840280641
32.99166666666667,4.459019518563063
33.0,4.467355822670259
33.00833333333333,4.478270033776039
33.016666666666666,4.4956643923886075
33.025,4.514577662393476
33.03333333333333,4.534430269135994
33.041666666666664,4.553517671027269
33.05,4.570976280776802
33.05833333333333,4.583523175705658
33.06666666666666,4.591246541251255
33.075,4.596491786683511
33.083333333333336,4.592883753643303
33.09166666666667,4.585278798122065
33.1,4.57310219967566
33.108333333333334,4.5579648488106335
33.11666666666667,4.54396108783324
33.125,4.527055529871208
33.13333333333333,4.51270041047513
33.141666666666666,4.502660860648203
33.15,4.496665983528381
33.15833333333333,4.495458137762398
33.166666666666664,4.500896856962094
33.175,4.508738976645755
33.18333333333333,4.524663222120776
33.19166666666666,4.542411644220681
33.2,4.560729849322225
33.208333333333336,4.581576780620754
33.21666666666667,4.600152184541994
33.225,4.616743600552594
33.233333333333334,4.629141736164756
33.24166666666667,4.634925638496862
33.25,4.634891616960715
33.25833333333333,4.63038023182873
33.266666666666666,4.6201211370500745
33.275,4.606277795822359
33.28333333333333,4.59207500273948
33.291666666666664,4.574850586118192
33.3,4.5610831693462695
33.30833333333333,4.548103142769185
33.31666666666666,4.539259580811958
33.325,4.535947387438517
33.333333333333336,4.536897026700486
33.34166666666667,4.545375823094057
33.35,4.557587122130314
33.358333333333334,4.573731538176494
33.36666666666667,4.594007688910656
33.375,4.61427108409878
33.38333333333333,4.633374444442592
33.391666666666666,4.651137299444727
33.4,4.666284391910769
33.40833333333333,4.675030992895484
33.416666666666664,4.676804291842746
33.425,4.675124742468765
33.43333333333333,4.668658531016106
33.44166666666666,4.656776205102114
33.45,4.640995741543943
33.458333333333336,4.626016257370408
33.46666666666667,4.609185524652411
33.475,4.594127958968745
33.483333333333334,4.582197837742294
33.49166666666667,4.577107976106977
33.5,4.575631130791429
33.50833333333333,4.579620349016559
33.516666666666666,4.59122376219454
33.525,4.6048171087783905
33.53333333333333,4.62346576039326
33.541666666666664,4.644785290477804
33.55,4.666441019669932
33.55833333333333,4.684373385745345
33.56666666666666,4.7008175611495
33.575,4.713758169833529
33.583333333333336,4.72127147110739
33.59166666666667,4.72032027474341
33.6,4.715603995724052
33.608333333333334,4.705536681197507
33.61666666666667,4.6927932880069445
33.625,4.676454222166252
33.63333333333333,4.659198444870621
33.641666666666666,4.64263913665329
33.65,4.6281282906330725
33.65833333333333,4.620003580668901
33.666666666666664,4.6155606633040165
33.675,4.616787697262303
33.68333333333333,4.626042158632535
33.69166666666666,4.637676047185879
33.7,4.655689643952114
33.708333333333336,4.6763716365482555
33.71666666666667,4.696483301667848
33.725,4.717803965012829
33.733333333333334,4.735068055232947
33.74166666666667,4.748967332363019
33.75,4.758490514415623
33.75833333333333,4.761649724976298
33.766666666666666,4.760072630082973
33.775,4.752464623821493
33.78333333333333,4.739922791548695
33.791666666666664,4.7247842643044144
33.8,4.706094836194642
33.80833333333333,4.689034874273943
33.81666666666666,4.674403769680064
33.825,4.661171928142735
33.833333333333336,4.655273816626568
33.84166666666667,4.653868491030821
33.85,4.6571407172254755
33.858333333333334,4.668900350852116
33.86666666666667,4.684017333598021
33.875,4.701250392807048
33.88333333333333,4.72227126704552
33.891666666666666,4.74460388766462
33.9,4.764504857442361
33.90833333333333,4.780549863136257
33.916666666666664,4.794041698673203
33.925,4.79955157814605
33.93333333333333,4.799210050551458
33.94166666666666,4.795486888442677
33.95,4.784983236109252
33.958333333333336,4.7694035187037285
33.96666666666667,4.752701548707978
33.975,4.734426025354571
33.983333333333334,4.716428068463163
33.99166666666667,4.703717679621171
34.0,4.693437832707602
34.00833333333333,4.6884534661447566
34.016666666666666,4.689377003993067
34.025,4.697028809500099
34.03333333333333,4.708998153969378
34.041666666666664,4.72639001799416
34.05,4.7458297626764265
34.05833333333333,4.7678467658918136
34.06666666666666,4.789185566562424
34.075,4.80707229530471
34.083333333333336,4.822456160803004
34.09166666666667,4.831848581493015
34.1,4.835618427404938
34.108333333333334,4.833471714687541
34.11666666666667,4.826558431271912
34.125,4.811574837715673
34.13333333333333,4.796719741676429
34.141666666666666,4.77814628852839
34.15,4.759103480985404
34.15833333333333,4.743423164732888
34.166666666666664,4.730853018322566
34.175,4.722829704759704
34.18333333333333,4.721333295071781
34.19166666666666,4.7254225295716905
34.2,4.734387223131723
34.208333333333336,4.749700243336545
34.21666666666667,4.770075294259132
34.225,4.789941113691214
34.233333333333334,4.812783063926894
34.24166666666667,4.832637058829723
34.25,4.849755169171899
34.25833333333333,4.862935851943276
34.266666666666666,4.868839582185192
34.275,4.870094055659666
34.28333333333333,4.864741697046673
34.291666666666664,4.8545582953484
34.3,4.838877367384209
34.30833333333333,4.82196760410962
34.31666666666666,4.802991121290534
34.325,4.785095183798624
34.333333333333336,4.7707742507248705
34.34166666666667,4.760160198919925
34.35,4.753793980063356
34.358333333333334,4.754252947842382
34.36666666666667,4.760416760162639
34.375,4.7746569525622435
34.38333333333333,4.791181834521808
34.391666666666666,4.811769351289994
34.4,4.833977416204297
34.40833333333333,4.856045762224601
34.416666666666664,4.875051020351057
34.425,4.890194494865246
34.43333333333333,4.900120669805069
34.44166666666666,4.903370089960308
34.45,4.899991761034313
34.458333333333336,4.891594382022409
34.46666666666667,4.87947338350816
34.475,4.863226888861851
34.483333333333334,4.842831054982935
34.49166666666667,4.823351712801327
34.5,4.806555518986118
34.50833333333333,4.793130912638732
34.516666666666666,4.784251608508259
34.525,4.781558513202009
34.53333333333333,4.784851291128683
34.541666666666664,4.793761750121487
34.55,4.808464535675703
34.55833333333333,4.828130275730888
34.56666666666666,4.85009824220514
34.575,4.871540863469669
34.583333333333336,4.8929439446812975
34.59166666666667,4.908929278353454
34.6,4.922343174678132
34.608333333333334,4.930658844088684
34.61666666666667,4.9300212366270895
34.625,4.925166464523932
34.63333333333333,4.915000880767968
34.641666666666666,4.897470041736465
34.65,4.880078584989315
34.65833333333333,4.860223937572344
34.666666666666664,4.842128926221834
34.675,4.826247416871627
34.68333333333333,4.814638625042227
34.69166666666666,4.807112358688789
34.7,4.806441671968895
34.708333333333336,4.8140171273460775
34.71666666666667,4.825652264385346
34.725,4.843486187468605
34.733333333333334,4.863384962504059
34.74166666666667,4.8866881542826555
34.75,4.908620653889457
34.75833333333333,4.927630076982226
34.766666666666666,4.943319922218176
34.775,4.954035539751493
34.78333333333333,4.958332473401826
34.791666666666664,4.957727506500939
34.8,4.947673970650377
34.80833333333333,4.934537715883853
34.81666666666666,4.918325750166977
34.825,4.8963492250297636
34.833333333333336,4.87688363421763
34.84166666666667,4.858709013728483
34.85,4.844981819445626
34.858333333333334,4.834685641758734
34.86666666666667,4.830959300376421
34.875,4.833358470038368
34.88333333333333,4.842600110704672
34.891666666666666,4.856839252002034
34.9,4.875508305329719
34.90833333333333,4.897286288327834
34.916666666666664,4.920740383001255
34.925,4.9401792302113074
34.93333333333333,4.9586167299960096
34.94166666666666,4.973873406634462
34.95,4.978953243610402
34.958333333333336,4.980729313294026
34.96666666666667,4.975440684602808
34.975,4.962973034028534
34.983333333333334,4.9465303474869895
34.99166666666667,4.927529499673127
35.0,4.906053158701944
35.00833333333333,4.8864712162542
35.016666666666666,4.86885024988685
35.025,4.854967905639495
35.03333333333333,4.847108628241424
35.041666666666664,4.847014080761218
35.05,4.853567262860803
35.05833333333333,4.863905175566324
35.06666666666666,4.882085585791064
35.075,4.90112470436532
35.083333333333336,4.922793589308339
35.09166666666667,4.945635821124621
35.1,4.9670067548503996
35.108333333333334,4.9820573665004595
35.11666666666667,4.992629769707275
35.125,4.997521771811262
35.13333333333333,4.99425327298783
35.141666666666666,4.986169698736428
35.15,4.971344320745903
35.15833333333333,4.953065581309944
35.166666666666664,4.931937612369843
35.175,4.909989231036362
35.18333333333333,4.89000008837663
35.19166666666666,4.8712359444608495
35.2,4.862852851831592
35.208333333333336,4.85699027166608
35.21666666666667,4.857940939159341
35.225,4.866429910215173
35.233333333333334,4.881215132820694
